日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-09-29,'000021,深科技,9.44,9.55,9.35,9.4,9.4,0.04,0.4255,0.8579,12621975,119633781.88,13888688386.7,13888688386.7
2017-09-28,'000021,深科技,9.4,9.56,9.25,9.29,9.3,0.1,1.0753,1.0931,16082844,151618257.67,13829838012.2,13829838012.2
2017-09-27,'000021,深科技,9.3,9.33,9.12,9.16,9.2,0.1,1.087,0.5762,8476787,78372837.17,13682712075.9,13682712075.9
2017-09-26,'000021,深科技,9.2,9.35,9.07,9.3,9.25,-0.05,-0.5405,0.873,12843471,117664579.32,13535586139.6,13535586139.6
2017-09-25,'000021,深科技,9.25,9.64,9.22,9.36,9.36,-0.11,-1.1752,1.2421,18274921,172823858.46,13609149107.8,13609149107.8
2017-09-22,'000021,深科技,9.36,9.47,9.27,9.4,9.5,-0.14,-1.4737,1.0486,15427137,144401274.94,13770987637.7,13770987637.7
2017-09-21,'000021,深科技,9.5,9.75,9.36,9.4,9.54,-0.04,-0.4193,2.7314,40186083,383425319.04,13976963948.5,13976963948.5
2017-09-20,'000021,深科技,9.54,9.7,8.94,9.01,9.04,0.5,5.531,2.9288,43090197,407515625.39,14035814323.0,14035814323.0
2017-09-19,'000021,深科技,9.04,9.17,9.0,9.11,9.11,-0.07,-0.7684,0.6473,9523375,86520625.34,13300184641.5,13300184641.5
2017-09-18,'000021,深科技,9.11,9.21,9.02,9.02,9.03,0.08,0.8859,0.8099,11915877,108549521.74,13403172796.9,13403172796.9
2017-09-15,'000021,深科技,9.03,9.14,9.01,9.1,9.1,-0.07,-0.7692,0.6248,9192520,83412602.91,13285472047.9,13285472047.9
2017-09-14,'000021,深科技,9.1,9.16,9.06,9.1,9.14,-0.04,-0.4376,0.5705,8393304,76435030.99,13388460203.3,13388460203.3
2017-09-13,'000021,深科技,9.14,9.2,9.1,9.1,9.1,0.04,0.4396,0.5449,8017213,73336754.59,13447310577.8,13447310577.8
2017-09-12,'000021,深科技,9.1,9.27,9.08,9.27,9.27,-0.17,-1.8339,1.0777,15855567,144930293.25,13388460203.3,13388460203.3
2017-09-11,'000021,深科技,9.27,9.35,9.2,9.3,9.3,-0.03,-0.3226,0.766,11269841,104502976.64,13638574295.0,13638574295.0
2017-09-08,'000021,深科技,9.3,9.39,9.12,9.13,9.17,0.13,1.4177,1.0549,15520941,143996749.54,13682712075.9,13682712075.9
2017-09-07,'000021,深科技,9.17,9.46,9.16,9.41,9.39,-0.22,-2.3429,0.9355,13763746,127998801.57,13491448358.7,13491448358.7
2017-09-06,'000021,深科技,9.39,9.42,9.18,9.24,9.23,0.16,1.7335,1.3033,19174523,178085872.89,13815125418.6,13815125418.6
2017-09-05,'000021,深科技,9.23,9.35,9.2,9.35,9.35,-0.12,-1.2834,0.9823,14451523,133938825.41,13579723920.5,13579723920.5
2017-09-04,'000021,深科技,9.35,9.5,9.21,9.21,9.21,0.14,1.5201,1.6902,24866719,233044345.44,13756275044.0,13756275044.0
2017-09-01,'000021,深科技,9.21,9.28,9.05,9.18,9.2,0.01,0.1087,1.2918,19005097,173904117.17,13550298733.2,13550298733.2
2017-08-31,'000021,深科技,9.2,9.23,9.08,9.1,9.2,0.0,0.0,1.4488,21316179,195159414.94,13535586139.6,13535586139.6
2017-08-30,'000021,深科技,9.2,9.39,8.95,9.09,9.09,0.11,1.2101,2.8866,42469553,391302698.3,13535586139.6,13535586139.6
2017-08-29,'000021,深科技,9.09,9.24,8.67,8.83,8.83,0.26,2.9445,2.4654,36272142,326394924.97,13373747609.7,13373747609.7
2017-08-28,'000021,深科技,8.83,8.87,8.72,8.73,8.69,0.14,1.611,1.0189,14991346,131972377.01,12991220175.3,12991220175.3
2017-08-25,'000021,深科技,8.69,8.86,8.65,8.66,8.58,0.11,1.2821,1.2537,18444883,161292311.27,12785243864.5,12785243864.5
2017-08-24,'000021,深科技,8.58,8.82,8.55,8.8,8.92,-0.34,-3.8117,1.3279,19536763,169501318.53,12623405334.5,12623405334.5
2017-08-23,'000021,深科技,8.92,9.02,8.66,8.7,8.67,0.25,2.8835,1.4908,21932989,194340800.93,13123633518.0,13123633518.0
2017-08-22,'000021,深科技,8.67,8.84,8.66,8.76,8.77,-0.1,-1.1403,0.5748,8456982,73663489.3,12755818677.2,12755818677.2
2017-08-21,'000021,深科技,8.77,8.86,8.65,8.72,8.75,0.02,0.2286,0.9972,14670874,128666697.5,12902944613.5,12902944613.5
2017-08-18,'000021,深科技,8.75,8.88,8.46,8.48,8.56,0.19,2.2196,1.5925,23429403,203833165.1,12873519426.2,12873519426.2
2017-08-17,'000021,深科技,8.56,8.62,8.47,8.55,8.54,0.02,0.2342,0.8545,12571705,107612719.61,12593980147.3,12593980147.3
2017-08-16,'000021,深科技,8.54,8.61,8.38,8.41,8.41,0.13,1.5458,1.1487,16900565,144380429.26,12564554960.0,12564554960.0
2017-08-15,'000021,深科技,8.41,8.43,8.31,8.31,8.29,0.12,1.4475,0.5764,8481050,71022613.73,12373291242.8,12373291242.8
2017-08-14,'000021,深科技,8.29,8.31,8.05,8.05,8.05,0.24,2.9814,0.5768,8485861,69785677.78,12196740119.3,12196740119.3
2017-08-11,'000021,深科技,8.05,8.2,8.04,8.19,8.25,-0.2,-2.4242,0.5687,8366771,67943286.54,11843637872.1,11843637872.1
2017-08-10,'000021,深科技,8.25,8.36,8.15,8.34,8.33,-0.08,-0.9604,0.6217,9147317,75327044.23,12137889744.8,12137889744.8
2017-08-09,'000021,深科技,8.33,8.42,8.33,8.39,8.4,-0.07,-0.8333,0.3656,5379162,44936455.89,12255590493.8,12255590493.8
2017-08-08,'000021,深科技,8.4,8.46,8.36,8.41,8.42,-0.02,-0.2375,0.3811,5607430,47132148.42,12358578649.2,12358578649.2
2017-08-07,'000021,深科技,8.42,8.44,8.36,8.38,8.42,0.0,0.0,0.4196,6172825,51832279.99,12388003836.5,12388003836.5
2017-08-04,'000021,深科技,8.42,8.55,8.34,8.38,8.36,0.06,0.7177,0.7797,11471227,96974358.71,12388003836.5,12388003836.5
2017-08-03,'000021,深科技,8.36,8.44,8.31,8.36,8.38,-0.02,-0.2387,0.3529,5191581,43474942.61,12299728274.7,12299728274.7
2017-08-02,'000021,深科技,8.38,8.53,8.36,8.49,8.5,-0.12,-1.4118,0.4177,6145454,51782979.3,12329153461.9,12329153461.9
2017-08-01,'000021,深科技,8.5,8.55,8.39,8.42,8.42,0.08,0.9501,0.5407,7955668,67508024.7,12505704585.5,12505704585.5
2017-07-31,'000021,深科技,8.42,8.5,8.35,8.36,8.38,0.04,0.4773,0.5225,7687775,64870502.5,12388003836.5,12388003836.5
2017-07-28,'000021,深科技,8.38,8.48,8.37,8.41,8.44,-0.06,-0.7109,0.4377,6440257,54161853.51,12329153461.9,12329153461.9
2017-07-27,'000021,深科技,8.44,8.48,8.27,8.29,8.31,0.13,1.5644,0.52,7650860,64279833.3,12417429023.7,12417429023.7
2017-07-26,'000021,深科技,8.31,8.36,8.24,8.29,8.32,-0.01,-0.1202,0.3678,5410885,44861959.5,12226165306.5,12226165306.5
2017-07-25,'000021,深科技,8.32,8.44,8.27,8.38,8.38,-0.06,-0.716,0.4187,6160614,51379057.45,12240877900.2,12240877900.2
2017-07-24,'000021,深科技,8.38,8.39,8.28,8.32,8.32,0.06,0.7212,0.3894,5728724,47760898.86,12329153461.9,12329153461.9
2017-07-21,'000021,深科技,8.32,8.43,8.28,8.31,8.32,0.0,0.0,0.3408,5013847,41870988.42,12240877900.2,12240877900.2
2017-07-20,'000021,深科技,8.32,8.35,8.16,8.2,8.2,0.12,1.4634,0.5387,7926246,65828024.6,12240877900.2,12240877900.2
2017-07-19,'000021,深科技,8.2,8.22,8.01,8.07,8.1,0.1,1.2346,0.4898,7205557,58510954.07,12064326776.6,12064326776.6
2017-07-18,'000021,深科技,8.1,8.11,7.94,8.01,8.0,0.1,1.25,0.4082,6005824,48358401.26,11917200840.3,11917200840.3
2017-07-17,'000021,深科技,8.0,8.46,7.98,8.46,8.48,-0.48,-5.6604,0.8075,11881042,96626714.94,11770074904.0,11770074904.0
2017-07-14,'000021,深科技,8.48,8.52,8.43,8.52,8.52,-0.04,-0.4695,0.352,5178869,43886934.14,12476279398.2,12476279398.2
2017-07-13,'000021,深科技,8.52,8.58,8.49,8.51,8.5,0.02,0.2353,0.3677,5410392,46156075.78,12535129772.8,12535129772.8
2017-07-12,'000021,深科技,8.5,8.63,8.44,8.58,8.58,-0.08,-0.9324,0.5144,7567588,64460932.67,12505704585.5,12505704585.5
2017-07-11,'000021,深科技,8.58,8.76,8.58,8.7,8.76,-0.18,-2.0548,0.5725,8422532,73079065.49,12623405334.5,12623405334.5
2017-07-10,'000021,深科技,8.76,8.81,8.69,8.74,8.76,0.0,0.0,0.4901,7210882,63208019.06,12888232019.9,12888232019.9
2017-07-07,'000021,深科技,8.76,8.76,8.69,8.74,8.76,0.0,0.0,0.3711,5460035,47634263.14,12888232019.9,12888232019.9
2017-07-06,'000021,深科技,8.76,8.84,8.68,8.83,8.82,-0.06,-0.6803,0.5222,7682196,67266444.71,12888232019.9,12888232019.9
2017-07-05,'000021,深科技,8.82,8.84,8.66,8.66,8.67,0.15,1.7301,0.8836,13000692,113946721.67,12976507581.7,12976507581.7
2017-07-04,'000021,深科技,8.67,8.76,8.62,8.75,8.74,-0.07,-0.8009,0.5178,7617741,66120714.49,12755818677.2,12755818677.2
2017-07-03,'000021,深科技,8.74,8.78,8.65,8.7,8.58,0.16,1.8648,0.684,10063899,87812160.11,12858806832.6,12858806832.6
2017-06-30,'000021,深科技,8.58,8.6,8.51,8.6,8.62,-0.04,-0.464,0.3244,4772713,40847905.05,12623405334.5,12623405334.5
2017-06-29,'000021,深科技,8.62,8.66,8.54,8.56,8.56,0.06,0.7009,0.3675,5407210,46529752.78,12682255709.1,12682255709.1
2017-06-28,'000021,深科技,8.56,8.62,8.54,8.6,8.64,-0.08,-0.9259,0.2932,4313989,37019958.39,12593980147.3,12593980147.3
2017-06-27,'000021,深科技,8.64,8.73,8.58,8.71,8.69,-0.05,-0.5754,0.4641,6828533,58998069.51,12711680896.3,12711680896.3
2017-06-26,'000021,深科技,8.69,8.71,8.55,8.6,8.57,0.12,1.4002,0.6232,9169452,79507567.03,12785243864.5,12785243864.5
2017-06-23,'000021,深科技,8.57,8.57,8.4,8.54,8.52,0.05,0.5869,0.5701,8387820,71228466.43,12608692740.9,12608692740.9
2017-06-22,'000021,深科技,8.52,8.74,8.51,8.71,8.69,-0.17,-1.9563,0.5934,8730204,75586429.6,12535129772.8,12535129772.8
2017-06-21,'000021,深科技,8.74,8.8,8.65,8.8,8.75,-0.01,-0.1143,0.5092,7492075,65222336.45,12858806832.6,12858806832.6
2017-06-20,'000021,深科技,8.75,8.85,8.64,8.71,8.73,0.02,0.2291,0.8004,11775559,102753551.2,12873519426.2,12873519426.2
2017-06-19,'000021,深科技,8.73,8.88,8.5,8.52,8.45,0.28,3.3136,1.4345,21105093,183978265.23,12844094239.0,12844094239.0
2017-06-16,'000021,深科技,8.45,8.47,8.38,8.44,8.45,0.0,0.0,0.3227,4747696,39988186.64,12432141617.4,12432141617.4
2017-06-15,'000021,深科技,8.45,8.47,8.35,8.36,8.36,0.09,1.0766,0.3937,5792709,48800017.8,12432141617.4,12432141617.4
2017-06-14,'000021,深科技,8.36,8.48,8.32,8.4,8.46,-0.1,-1.182,0.3903,5741693,48103081.18,12299728274.7,12299728274.7
2017-06-13,'000021,深科技,8.46,8.5,8.35,8.38,8.39,0.07,0.8343,0.3779,5559491,46949739.58,12446854211.0,12446854211.0
2017-06-12,'000021,深科技,8.39,8.48,8.36,8.48,8.53,-0.14,-1.6413,0.3941,5798892,48860757.7,12343866055.6,12343866055.6
2017-06-09,'000021,深科技,8.53,8.57,8.43,8.54,8.55,-0.02,-0.2339,0.4532,6667639,56662002.93,12549842366.4,12549842366.4
2017-06-08,'000021,深科技,8.55,8.66,8.53,8.57,8.58,-0.03,-0.3497,0.7493,11023577,94706974.08,12579267553.6,12579267553.6
2017-06-07,'000021,深科技,8.58,8.59,8.36,8.39,8.39,0.19,2.2646,0.8779,12916477,109785377.44,12623405334.5,12623405334.5
2017-06-06,'000021,深科技,8.39,8.42,8.32,8.41,8.4,-0.01,-0.119,0.3111,4576387,38327686.51,12343866055.6,12343866055.6
2017-06-05,'000021,深科技,8.4,8.49,8.36,8.39,8.4,0.0,0.0,0.503,7400747,62357857.77,12358578649.2,12358578649.2
2017-06-02,'000021,深科技,8.4,8.43,8.13,8.2,8.2,0.2,2.439,0.6774,9966194,82382559.0,12358578649.2,12358578649.2
2017-06-01,'000021,深科技,8.2,8.49,8.19,8.4,8.45,-0.25,-2.9586,0.6062,8918050,74354677.71,12064326776.6,12064326776.6
2017-05-31,'000021,深科技,8.45,8.58,8.28,8.33,8.24,0.21,2.5485,1.034,15212480,128551531.5,12432141617.4,12432141617.4
2017-05-26,'000021,深科技,8.24,8.32,8.21,8.21,8.3,-0.06,-0.7229,0.5533,8140486,67221239.81,12123177151.1,12123177151.1
2017-05-25,'000021,深科技,8.3,8.44,8.07,8.08,7.96,0.34,4.2714,1.177,17316027,143439397.35,12211452712.9,12211452712.9
2017-05-24,'000021,深科技,7.96,7.99,7.78,7.81,7.85,0.11,1.4013,0.3384,4978345,39382021.2,11711224529.5,11711224529.5
2017-05-23,'000021,深科技,7.85,8.02,7.83,7.99,8.0,-0.15,-1.875,0.3931,5783848,45861961.2,11549385999.5,11549385999.5
2017-05-22,'000021,深科技,8.0,8.14,7.99,8.13,8.14,-0.14,-1.7199,0.3475,5113098,41218159.22,11770074904.0,11770074904.0
2017-05-19,'000021,深科技,8.14,8.18,8.06,8.12,8.15,-0.01,-0.1227,0.4094,6022938,48830937.8,11976051214.8,11976051214.8
2017-05-18,'000021,深科技,8.15,8.23,8.11,8.18,8.24,-0.09,-1.0922,0.3922,5770489,47102244.01,11990763808.5,11990763808.5
2017-05-17,'000021,深科技,8.24,8.31,8.17,8.21,8.19,0.05,0.6105,0.5679,8355248,68868492.91,12123177151.1,12123177151.1
2017-05-16,'000021,深科技,8.19,8.24,7.93,8.03,8.04,0.15,1.8657,0.5891,8666799,70092948.24,12049614183.0,12049614183.0
2017-05-15,'000021,深科技,8.04,8.18,8.0,8.16,8.04,0.0,0.0,0.3131,4606561,37199313.0,11828925278.5,11828925278.5
2017-05-12,'000021,深科技,8.04,8.08,7.94,8.01,8.01,0.03,0.3745,0.369,5429402,43581285.59,11828925278.5,11828925278.5
2017-05-11,'000021,深科技,8.01,8.06,7.69,8.06,8.06,-0.05,-0.6203,0.7689,11312539,89586296.77,11784787497.6,11784787497.6
2017-05-10,'000021,深科技,8.06,8.29,8.05,8.22,8.13,-0.07,-0.861,0.4038,5941168,48538155.85,11858350465.8,11858350465.8
2017-05-09,'000021,深科技,8.13,8.3,7.98,8.2,8.26,-0.13,-1.5738,0.5782,8507076,69143506.81,11961338621.2,11961338621.2
2017-05-08,'000021,深科技,8.26,8.46,8.16,8.2,8.2,0.06,0.7317,0.6235,9173071,76368567.43,12152602338.4,12152602338.4
2017-05-05,'000021,深科技,8.2,8.41,8.2,8.36,8.36,-0.16,-1.9139,0.5674,8347556,69272201.6,12064326776.6,12064326776.6
2017-05-04,'000021,深科技,8.36,8.43,8.22,8.35,8.19,0.17,2.0757,0.9594,14114868,117463001.97,12299728274.7,12299728274.7
2017-05-03,'000021,深科技,8.19,8.28,8.0,8.06,8.07,0.12,1.487,0.7941,11682977,95207663.96,12049614183.0,12049614183.0
2017-05-02,'000021,深科技,8.07,8.12,7.98,7.99,7.97,0.1,1.2547,0.5491,8078568,65212044.01,11873063059.4,11873063059.4
2017-04-28,'000021,深科技,7.97,8.01,7.84,7.89,7.91,0.06,0.7585,0.3488,5132469,40737180.69,11725937123.1,11725937123.1
2017-04-27,'000021,深科技,7.91,7.95,7.66,7.94,7.94,-0.03,-0.3778,0.5879,8650082,67366760.4,11637661561.3,11637661561.3
2017-04-26,'000021,深科技,7.94,8.03,7.9,7.93,7.91,0.03,0.3793,0.4009,5897862,47005851.97,11681799342.2,11681799342.2
2017-04-25,'000021,深科技,7.91,8.04,7.86,7.86,7.84,0.07,0.8929,0.4488,6603089,52556961.95,11637661561.3,11637661561.3
2017-04-24,'000021,深科技,7.84,8.09,7.8,8.09,8.12,-0.28,-3.4483,0.658,9680689,76352973.31,11534673405.9,11534673405.9
2017-04-21,'000021,深科技,0.0,0.0,0.0,0.0,8.12,None,None,0.0,0,0.0,11946626027.6,11946626027.6
2017-04-20,'000021,深科技,8.12,8.76,7.88,8.76,8.76,-0.64,-7.3059,3.0711,45183310,371823026.12,11946626027.6,11946626027.6
2017-04-19,'000021,深科技,8.76,8.99,8.7,8.99,9.05,-0.29,-3.2044,0.7597,11176671,98382975.71,12888232019.9,12888232019.9
2017-04-18,'000021,深科技,9.05,9.2,9.0,9.11,9.12,-0.07,-0.7675,0.54,7945514,72184243.13,13314897235.1,13314897235.1
2017-04-17,'000021,深科技,9.12,9.28,9.04,9.25,9.29,-0.17,-1.8299,0.5104,7509371,68807129.35,13417885390.6,13417885390.6
2017-04-14,'000021,深科技,9.29,9.46,9.21,9.46,9.47,-0.18,-1.9007,0.698,10268767,95545522.7,13667999482.3,13667999482.3
2017-04-13,'000021,深科技,9.47,9.55,9.38,9.53,9.53,-0.06,-0.6296,0.6361,9358462,88558522.86,13932826167.6,13932826167.6
2017-04-12,'000021,深科技,9.53,9.79,9.4,9.44,9.38,0.15,1.5991,1.5951,23468473,225366421.9,14021101729.4,14021101729.4
2017-04-11,'000021,深科技,9.38,9.38,9.15,9.33,9.3,0.08,0.8602,0.7341,10800268,99957006.05,13800412824.9,13800412824.9
2017-04-10,'000021,深科技,9.3,9.41,9.27,9.4,9.42,-0.12,-1.2739,0.5314,7817747,72834730.36,13682712075.9,13682712075.9
2017-04-07,'000021,深科技,9.42,9.48,9.34,9.38,9.37,0.05,0.5336,0.5676,8350200,78503724.38,13859263199.5,13859263199.5
2017-04-06,'000021,深科技,9.37,9.42,9.31,9.39,9.39,-0.02,-0.213,0.5949,8752393,81893489.16,13785700231.3,13785700231.3
2017-04-05,'000021,深科技,9.39,9.41,9.24,9.28,9.26,0.13,1.4039,0.6249,9194479,85961514.75,13815125418.6,13815125418.6
2017-03-31,'000021,深科技,9.26,9.36,9.2,9.28,9.36,-0.1,-1.0684,0.6579,9678782,89769821.29,13623861701.4,13623861701.4
2017-03-30,'000021,深科技,9.36,9.6,9.34,9.55,9.59,-0.23,-2.3983,0.7532,11081441,104384328.19,13770987637.7,13770987637.7
2017-03-29,'000021,深科技,9.59,9.67,9.54,9.65,9.63,-0.04,-0.4154,0.8212,12081775,116020342.8,14109377291.2,14109377291.2
2017-03-28,'000021,深科技,9.63,9.77,9.61,9.77,9.77,-0.14,-1.433,0.6537,9617974,93110596.52,14168227665.7,14168227665.7
2017-03-27,'000021,深科技,9.77,9.83,9.72,9.81,9.8,-0.03,-0.3061,0.4731,6960218,67974231.49,14374203976.5,14374203976.5
2017-03-24,'000021,深科技,9.8,9.8,9.7,9.72,9.73,0.07,0.7194,0.3971,5842101,57041012.19,14418341757.4,14418341757.4
2017-03-23,'000021,深科技,9.73,9.83,9.63,9.73,9.73,0.0,0.0,0.4558,6705893,65301830.92,14315353602.0,14315353602.0
2017-03-22,'000021,深科技,9.73,9.86,9.71,9.85,9.9,-0.17,-1.7172,0.5417,7970000,77828290.9,14315353602.0,14315353602.0
2017-03-21,'000021,深科技,9.9,9.94,9.85,9.88,9.88,0.02,0.2024,0.4926,7247907,71700678.04,14565467693.7,14565467693.7
2017-03-20,'000021,深科技,9.88,9.89,9.75,9.79,9.8,0.08,0.8163,0.4148,6102388,59842781.79,14536042506.4,14536042506.4
2017-03-17,'000021,深科技,9.8,9.95,9.8,9.95,9.95,-0.15,-1.5075,0.6237,9176110,90649064.65,14418341757.4,14418341757.4
2017-03-16,'000021,深科技,9.95,9.96,9.81,9.81,9.81,0.14,1.4271,0.7184,10569441,104684769.53,14639030661.9,14639030661.9
2017-03-15,'000021,深科技,9.81,9.88,9.76,9.8,9.8,0.01,0.102,0.3667,5394913,53024533.95,14433054351.0,14433054351.0
2017-03-14,'000021,深科技,9.8,9.94,9.78,9.87,9.89,-0.09,-0.91,0.4119,6060770,59606815.5,14418341757.4,14418341757.4
2017-03-13,'000021,深科技,9.89,9.91,9.67,9.79,9.75,0.14,1.4359,0.6442,9478236,92995135.13,14550755100.1,14550755100.1
2017-03-10,'000021,深科技,9.75,9.86,9.73,9.79,9.81,-0.06,-0.6116,0.4229,6222035,60939408.85,14344778789.2,14344778789.2
2017-03-09,'000021,深科技,9.81,9.97,9.77,9.9,10.0,-0.19,-1.9,0.6978,10266725,101081673.41,14433054351.0,14433054351.0
2017-03-08,'000021,深科技,10.0,10.16,9.85,9.93,9.95,0.05,0.5025,1.101,16198740,162382186.65,14712593630.0,14712593630.0
2017-03-07,'000021,深科技,9.95,10.04,9.85,10.0,9.94,0.01,0.1006,0.5828,8574132,84900901.23,14639030661.9,14639030661.9
2017-03-06,'000021,深科技,9.94,9.99,9.83,9.83,9.85,0.09,0.9137,0.7283,10715200,106486876.28,14624318068.2,14624318068.2
2017-03-03,'000021,深科技,9.85,9.86,9.62,9.67,9.74,0.11,1.1294,0.63,9268746,90534057.81,14491904725.5,14491904725.5
2017-03-02,'000021,深科技,9.74,9.87,9.71,9.8,9.8,-0.06,-0.6122,0.4437,6528506,63924236.18,14330066195.6,14330066195.6
2017-03-01,'000021,深科技,9.8,9.85,9.74,9.75,9.78,0.02,0.2045,0.4727,6955096,68171292.28,14418341757.4,14418341757.4
2017-02-28,'000021,深科技,9.78,9.85,9.71,9.8,9.8,-0.02,-0.2041,0.4023,5918890,57857763.81,14388916570.1,14388916570.1
2017-02-27,'000021,深科技,9.8,9.97,9.8,9.91,9.84,-0.04,-0.4065,0.623,9166643,90610164.86,14418341757.4,14418341757.4
2017-02-24,'000021,深科技,9.84,9.89,9.76,9.8,9.84,0.0,0.0,0.4334,6377156,62655682.7,14477192131.9,14477192131.9
2017-02-23,'000021,深科技,9.84,9.94,9.77,9.86,9.9,-0.06,-0.6061,0.5541,8152640,80178382.38,14477192131.9,14477192131.9
2017-02-22,'000021,深科技,9.9,9.98,9.83,9.89,9.89,0.01,0.1011,0.8172,12022681,119071532.3,14565467693.7,14565467693.7
2017-02-21,'000021,深科技,9.89,9.91,9.74,9.76,9.75,0.14,1.4359,1.0124,14894315,146288496.87,14550755100.1,14550755100.1
2017-02-20,'000021,深科技,9.75,9.75,9.62,9.62,9.66,0.09,0.9317,0.6093,8963804,86889175.44,14344778789.2,14344778789.2
2017-02-17,'000021,深科技,9.66,9.72,9.6,9.69,9.71,-0.05,-0.5149,0.5542,8153962,78666381.45,14212365446.6,14212365446.6
2017-02-16,'000021,深科技,9.71,9.73,9.58,9.6,9.64,0.07,0.7261,0.6888,10133696,97932805.54,14285928414.7,14285928414.7
2017-02-15,'000021,深科技,9.64,9.79,9.57,9.64,9.64,0.0,0.0,0.7716,11352129,109674471.88,14182940259.3,14182940259.3
2017-02-14,'000021,深科技,9.64,9.72,9.58,9.71,9.69,-0.05,-0.516,0.5096,7496920,72134055.06,14182940259.3,14182940259.3
2017-02-13,'000021,深科技,9.69,9.71,9.61,9.66,9.65,0.04,0.4145,0.526,7738434,74786633.4,14256503227.5,14256503227.5
2017-02-10,'000021,深科技,9.65,9.71,9.6,9.63,9.64,0.01,0.1037,0.6161,9063922,87520995.67,14197652853.0,14197652853.0
2017-02-09,'000021,深科技,9.64,9.68,9.52,9.55,9.57,0.07,0.7315,0.6465,9511637,91460557.63,14182940259.3,14182940259.3
2017-02-08,'000021,深科技,9.57,9.59,9.41,9.51,9.51,0.06,0.6309,0.4575,6731292,63830745.29,14079952103.9,14079952103.9
2017-02-07,'000021,深科技,9.51,9.59,9.46,9.49,9.51,0.0,0.0,0.4449,6545697,62300318.8,13991676542.1,13991676542.1
2017-02-06,'000021,深科技,9.51,9.53,9.38,9.4,9.41,0.1,1.0627,0.3895,5730827,54257268.52,13991676542.1,13991676542.1
2017-02-03,'000021,深科技,9.41,9.5,9.37,9.49,9.48,-0.07,-0.7384,0.3049,4486110,42295040.78,13844550605.8,13844550605.8
2017-01-26,'000021,深科技,9.48,9.52,9.41,9.48,9.48,0.0,0.0,0.3859,5677723,53783681.9,13947538761.2,13947538761.2
2017-01-25,'000021,深科技,9.48,9.51,9.42,9.45,9.46,0.02,0.2114,0.2907,4276351,40500931.22,13947538761.2,13947538761.2
2017-01-24,'000021,深科技,9.46,9.58,9.44,9.54,9.47,-0.01,-0.1056,0.4119,6060221,57481518.2,13918113574.0,13918113574.0
2017-01-23,'000021,深科技,9.47,9.55,9.42,9.43,9.43,0.04,0.4242,0.3648,5367077,50942363.97,13932826167.6,13932826167.6
2017-01-20,'000021,深科技,9.43,9.5,9.3,9.32,9.38,0.05,0.533,0.5196,7644971,72158050.58,13873975793.1,13873975793.1
2017-01-19,'000021,深科技,9.38,9.38,9.21,9.34,9.34,0.04,0.4283,0.4509,6633192,61538271.01,13800412824.9,13800412824.9
2017-01-18,'000021,深科技,9.34,9.46,9.25,9.3,9.38,-0.04,-0.4264,0.4586,6747337,63286800.53,13741562450.4,13741562450.4
2017-01-17,'000021,深科技,9.38,9.5,9.14,9.2,9.2,0.18,1.9565,0.6823,10038669,93396503.06,13800412824.9,13800412824.9
2017-01-16,'000021,深科技,9.2,9.53,8.88,9.49,9.55,-0.35,-3.6649,0.8746,12867488,119244947.96,13535586139.6,13535586139.6
2017-01-13,'000021,深科技,9.55,9.83,9.5,9.71,9.74,-0.19,-1.9507,0.5151,7577957,73133993.96,14050526916.6,14050526916.6
2017-01-12,'000021,深科技,9.74,9.96,9.74,9.9,9.99,-0.25,-2.5025,0.8919,13122240,129006414.54,14330066195.6,14330066195.6
2017-01-11,'000021,深科技,9.99,10.23,9.71,9.71,9.78,0.21,2.1472,1.6534,24325594,243564229.89,14697881036.4,14697881036.4
2017-01-10,'000021,深科技,9.78,9.97,9.75,9.97,9.92,-0.14,-1.4113,0.7254,10672639,105036476.86,14388916570.1,14388916570.1
2017-01-09,'000021,深科技,9.92,9.95,9.76,9.8,9.82,0.1,1.0183,0.9153,13466073,133089045.17,14594892881.0,14594892881.0
2017-01-06,'000021,深科技,9.82,9.96,9.73,9.83,9.8,0.02,0.2041,1.0648,15666534,154445892.26,14447766944.7,14447766944.7
2017-01-05,'000021,深科技,9.8,9.9,9.64,9.68,9.69,0.11,1.1352,1.1959,17595364,172451536.12,14418341757.4,14418341757.4
2017-01-04,'000021,深科技,9.69,9.7,9.54,9.54,9.58,0.11,1.1482,0.7023,10333123,99549813.46,14256503227.5,14256503227.5
2017-01-03,'000021,深科技,9.58,9.61,9.45,9.45,9.43,0.15,1.5907,0.5453,8022727,76770382.53,14094664697.5,14094664697.5
2016-12-30,'000021,深科技,9.43,9.54,9.4,9.5,9.51,-0.08,-0.8412,0.4459,6560802,62020475.33,13873975793.1,13873975793.1
2016-12-29,'000021,深科技,9.51,9.62,9.5,9.55,9.61,-0.1,-1.0406,0.5599,8237377,78631423.05,13991676542.1,13991676542.1
2016-12-28,'000021,深科技,9.61,9.79,9.43,9.49,9.47,0.14,1.4784,0.8275,12175014,117169138.78,14138802478.4,14138802478.4
2016-12-27,'000021,深科技,9.47,9.55,9.44,9.5,9.53,-0.06,-0.6296,0.4476,6585622,62488800.48,13932826167.6,13932826167.6
2016-12-26,'000021,深科技,9.53,9.54,9.16,9.43,9.44,0.09,0.9534,0.6641,9771195,91405254.89,14021101729.4,14021101729.4
