日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-05-25,'000018,神州长城,7.5,7.53,7.1,7.26,7.27,0.23,3.1637,3.2174,24264980,177640452.57,12736837582.5,5656380142.5
2017-05-24,'000018,神州长城,7.27,7.35,6.82,7.28,7.37,-0.1,-1.3569,3.2463,24482793,175435416.45,12346241230.0,5482917818.13
2017-05-23,'000018,神州长城,7.37,7.89,7.31,7.86,7.79,-0.42,-5.3915,4.4632,33660947,255079922.18,12516065731.1,5558336220.03
2017-05-22,'000018,神州长城,7.79,8.25,7.7,8.1,8.18,-0.39,-4.7677,4.1577,31356728,250725261.43,13229328635.7,5875093508.01
2017-05-19,'000018,神州长城,8.18,8.38,7.91,8.08,8.01,0.17,2.1223,4.9701,37483333,305673268.86,13891644190.0,6169225275.42
2017-05-18,'000018,神州长城,8.01,8.18,7.95,8.02,8.15,-0.14,-1.7178,2.8571,21547882,173477976.88,13602942538.1,6041013992.19
2017-05-17,'000018,神州长城,8.15,8.39,8.01,8.12,8.12,0.03,0.3695,4.2881,32339993,264802523.75,13840696839.6,6146599754.85
2017-05-16,'000018,神州长城,8.12,8.25,7.51,7.6,7.74,0.38,4.9096,4.9744,37515769,296384222.23,13789749489.3,6123974234.28
2017-05-15,'000018,神州长城,7.74,8.05,7.73,7.81,7.68,0.06,0.7813,3.5493,26767885,210447994.16,13144416385.1,5837384307.06
2017-05-12,'000018,神州长城,7.68,7.87,7.65,7.78,7.83,-0.15,-1.9157,2.9882,22536280,174417878.8,13042521684.5,5792133265.92
2017-05-11,'000018,神州长城,7.83,7.95,7.28,7.8,8.03,-0.2,-2.4907,5.6395,42531988,325097885.42,13297258436.1,5905260868.77
2017-05-10,'000018,神州长城,8.03,8.71,8.03,8.55,8.58,-0.55,-6.4103,5.7729,43538267,360302179.21,13636907438.3,6056097672.57
2017-05-09,'000018,神州长城,8.58,8.75,8.33,8.56,8.75,-0.17,-1.9429,3.1248,23566497,200460174.6,14570942194.4,6470898883.02
2017-05-08,'000018,神州长城,8.75,9.49,8.75,9.41,9.3,-0.55,-5.914,4.3577,32864775,296046937.3,14859643846.2,6599110166.25
2017-05-05,'000018,神州长城,9.3,10.09,9.27,10.09,9.93,-0.63,-6.3444,7.6208,57474716,555170667.68,15793678602.3,7013911376.7
2017-05-04,'000018,神州长城,9.93,9.93,8.9,9.04,9.03,0.9,9.9668,4.7334,35698275,347799390.26,16863572959.2,7489047308.67
2017-05-03,'000018,神州长城,9.03,9.21,9.0,9.07,9.03,0.0,0.0,1.7427,13143367,119251201.13,15335152449.3,6810281691.57
2017-05-02,'000018,神州长城,9.03,9.44,8.92,9.38,9.37,-0.34,-3.6286,2.8164,21240773,194193871.79,15335152449.3,6810281691.57
2017-04-28,'000018,神州长城,9.37,9.38,9.1,9.18,9.18,0.19,2.0697,1.5535,11716075,108088861.98,15912555753.1,7066704258.03
2017-04-27,'000018,神州长城,9.18,9.24,8.7,9.04,9.02,0.16,1.7738,2.1978,16575495,148629664.53,15589889201.0,6923409294.42
2017-04-26,'000018,神州长城,9.02,9.13,8.97,9.08,8.97,0.05,0.5574,1.2748,9613978,86877472.0,15318169999.2,6802739851.38
2017-04-25,'000018,神州长城,8.97,9.28,8.91,9.27,9.23,-0.26,-2.8169,3.1474,23736950,214314331.34,15233257748.7,6765030650.43
2017-04-24,'000018,神州长城,9.23,10.03,8.96,10.0,9.96,-0.73,-7.3293,3.7675,28413898,264351627.75,15674801451.5,6961118495.37
2017-04-21,'000018,神州长城,9.96,10.02,9.81,9.86,9.86,0.1,1.0142,1.4459,10904914,108489415.31,16914520309.6,7511672829.24
2017-04-20,'000018,神州长城,9.86,9.99,9.75,9.8,9.8,0.06,0.6122,1.3547,10216810,100684029.31,16744695808.5,7436254427.34
2017-04-19,'000018,神州长城,9.8,9.86,9.54,9.77,9.76,0.04,0.4098,1.433,10807521,105259038.92,16642801107.8,7391003386.2
2017-04-18,'000018,神州长城,9.76,9.84,9.65,9.8,9.67,0.09,0.9307,1.5937,12019650,117198230.82,16574871307.4,7360836025.44
2017-04-17,'000018,神州长城,9.67,10.0,9.59,10.0,9.92,-0.25,-2.5202,1.837,13854084,135173496.13,16422029256.4,7292959463.73
2017-04-14,'000018,神州长城,9.92,10.28,9.85,10.25,10.28,-0.36,-3.5019,2.7115,20449860,204755650.79,16846590509.1,7481505468.48
2017-04-13,'000018,神州长城,10.28,10.43,10.18,10.23,10.3,-0.02,-0.1942,1.3724,10350670,106494834.92,17457958713.1,7753011715.32
2017-04-12,'000018,神州长城,10.3,10.55,10.21,10.55,10.59,-0.29,-2.7384,1.9351,14593948,151355047.03,17491923613.3,7768095395.7
2017-04-11,'000018,神州长城,10.59,10.67,10.35,10.37,10.41,0.18,1.7291,2.5736,19409814,203305424.67,17984414666.5,7986808761.21
2017-04-10,'000018,神州长城,10.41,10.51,10.33,10.51,10.61,-0.2,-1.885,1.5377,11596827,120725573.47,17678730564.5,7851055637.79
2017-04-07,'000018,神州长城,10.61,10.86,10.42,10.8,10.81,-0.2,-1.8501,2.8843,21753164,230149669.82,18018379566.7,8001892441.59
2017-04-06,'000018,神州长城,10.81,10.92,10.57,10.78,10.67,0.14,1.3121,3.4311,25877059,278816949.57,18358028568.9,8152729245.39
2017-04-05,'000018,神州长城,10.67,10.7,10.35,10.54,10.28,0.39,3.7938,3.3395,25185733,264400441.62,18120274267.4,8047143482.73
2017-03-31,'000018,神州长城,10.28,10.38,10.17,10.35,10.36,-0.08,-0.7722,1.6112,12151486,124627967.76,17457958713.1,7753011715.32
2017-03-30,'000018,神州长城,10.36,10.56,10.18,10.56,10.57,-0.21,-1.9868,2.8055,21158445,218117751.15,17593818314.0,7813346436.84
2017-03-29,'000018,神州长城,10.57,10.65,10.19,10.49,10.45,0.12,1.1483,3.4838,26274582,274776669.07,17950449766.3,7971725080.83
2017-03-28,'000018,神州长城,10.45,10.6,10.4,10.4,10.49,-0.04,-0.3813,1.7727,13369625,140376323.9,17746660365.0,7881222998.55
2017-03-27,'000018,神州长城,10.49,10.94,10.48,10.81,10.85,-0.36,-3.318,4.3063,32477770,346121034.81,17814590165.4,7911390359.31
2017-03-24,'000018,神州长城,10.85,11.0,10.68,10.78,10.88,-0.03,-0.2757,3.9067,29463931,319195376.79,18425958369.3,8182896606.15
2017-03-23,'000018,神州长城,10.88,11.11,10.62,10.95,10.87,0.01,0.092,5.522,41646072,450202691.43,18476905719.7,8205522126.72
2017-03-22,'000018,神州长城,10.87,11.18,10.38,10.41,10.53,0.34,3.2289,6.6068,49827215,540225887.54,18459923269.6,8197980286.53
2017-03-21,'000018,神州长城,10.53,10.64,10.1,10.23,10.2,0.33,3.2353,4.9255,37147336,389843959.0,17882519965.8,7941557720.07
2017-03-20,'000018,神州长城,10.2,10.28,9.91,9.96,10.04,0.16,1.5936,3.5157,26514588,269437179.9,17322099112.2,7692676993.8
2017-03-17,'000018,神州长城,10.04,10.39,9.99,10.11,10.0,0.04,0.4,4.7225,35616118,363045049.97,17050379910.4,7572007550.76
2017-03-16,'000018,神州长城,10.0,10.1,9.66,9.68,9.68,0.32,3.3058,3.4547,26054676,258758963.94,16982450110.0,7541840190.0
2017-03-15,'000018,神州长城,9.68,9.8,9.64,9.69,9.67,0.01,0.1034,1.4415,10871362,105616600.37,16439011706.5,7300501303.92
2017-03-14,'000018,神州长城,9.67,9.85,9.58,9.6,9.66,0.01,0.1035,1.4911,11245961,109198958.54,16422029256.4,7292959463.73
2017-03-13,'000018,神州长城,9.66,9.75,9.54,9.72,9.74,-0.08,-0.8214,2.2892,17264737,166010371.72,16405046806.3,7285417623.54
2017-03-10,'000018,神州长城,9.74,9.89,9.71,9.76,9.84,-0.1,-1.0163,1.3697,10330204,100849174.05,16540906407.1,7345752345.06
2017-03-09,'000018,神州长城,9.84,10.0,9.83,10.0,10.03,-0.19,-1.8943,1.3217,9968243,98454707.72,16710730908.2,7421170746.96
2017-03-08,'000018,神州长城,10.03,10.2,9.99,10.0,9.94,0.09,0.9054,2.1484,16203105,163514281.1,17033397460.3,7564465710.57
2017-03-07,'000018,神州长城,9.94,10.07,9.91,10.03,10.01,-0.07,-0.6993,1.2175,9182305,91351025.35,16880555409.3,7496589148.86
2017-03-06,'000018,神州长城,10.01,10.15,9.98,10.1,10.01,0.0,0.0,1.5184,11451386,114760764.5,16999432560.1,7549382030.19
2017-03-03,'000018,神州长城,10.01,10.09,9.9,10.04,10.01,0.0,0.0,1.4188,10700071,106973397.87,16999432560.1,7549382030.19
2017-03-02,'000018,神州长城,10.01,10.15,9.82,9.82,9.79,0.22,2.2472,3.4071,25696005,257610987.52,16999432560.1,7549382030.19
2017-03-01,'000018,神州长城,9.79,9.88,9.76,9.78,9.79,0.0,0.0,1.1525,8692086,85422007.93,16625818657.7,7383461546.01
2017-02-28,'000018,神州长城,9.79,9.81,9.72,9.73,9.75,0.04,0.4103,0.65,4901835,47871045.65,16625818657.7,7383461546.01
2017-02-27,'000018,神州长城,9.75,9.87,9.75,9.86,9.86,-0.11,-1.1156,1.2054,9090745,88925842.0,16557888857.2,7353294185.25
2017-02-24,'000018,神州长城,9.86,9.89,9.74,9.85,9.85,0.01,0.1015,1.442,10875079,106851462.42,16744695808.5,7436254427.34
2017-02-23,'000018,神州长城,9.85,9.96,9.79,9.93,9.91,-0.06,-0.6054,2.1321,16079802,158336409.41,16727713358.4,7428712587.15
2017-02-22,'000018,神州长城,9.91,9.93,9.8,9.88,9.91,0.0,0.0,1.7226,12991593,128105963.12,16829608059.0,7473963628.29
2017-02-21,'000018,神州长城,9.91,9.91,9.79,9.91,9.93,-0.02,-0.2014,2.0599,15535740,152919805.25,16829608059.0,7473963628.29
2017-02-20,'000018,神州长城,9.93,10.03,9.78,9.99,9.98,-0.05,-0.501,1.7557,13241222,130754192.2,16863572959.2,7489047308.67
2017-02-17,'000018,神州长城,9.98,10.27,9.9,10.27,10.27,-0.29,-2.8238,2.1945,16550910,166021724.33,16948485209.8,7526756509.62
2017-02-16,'000018,神州长城,10.27,10.33,10.15,10.21,10.19,0.08,0.7851,1.127,8499934,87119395.63,17440976263.0,7745469875.13
2017-02-15,'000018,神州长城,10.19,10.33,10.18,10.23,10.25,-0.06,-0.5854,1.7136,12923805,132537756.64,17305116662.1,7685135153.61
2017-02-14,'000018,神州长城,10.25,10.45,10.18,10.34,10.33,-0.08,-0.7744,1.6945,12779760,131098992.87,17407011362.8,7730386194.75
2017-02-13,'000018,神州长城,10.33,10.52,10.14,10.18,10.19,0.14,1.3739,3.0303,22853960,237387624.7,17542870963.6,7790720916.27
2017-02-10,'000018,神州长城,10.19,10.38,9.9,9.95,9.93,0.26,2.6183,4.3761,33003627,337195366.72,17305116662.1,7685135153.61
2017-02-09,'000018,神州长城,9.93,10.02,9.89,9.95,9.94,-0.01,-0.1006,1.5093,11383027,113152597.76,16863572959.2,7489047308.67
2017-02-08,'000018,神州长城,9.94,10.05,9.83,10.0,10.0,-0.06,-0.6,1.2456,9394450,92915944.89,16880555409.3,7496589148.86
2017-02-07,'000018,神州长城,10.0,10.1,9.97,10.08,10.08,-0.08,-0.7937,1.3691,10325283,103503963.61,16982450110.0,7541840190.0
2017-02-06,'000018,神州长城,10.08,10.15,9.82,9.87,9.87,0.21,2.1277,1.5417,11627586,116269513.0,17118309710.9,7602174911.52
2017-02-03,'000018,神州长城,9.87,9.96,9.82,9.89,9.86,0.01,0.1014,0.7278,5488847,54186153.22,16761678258.6,7443796267.53
2017-01-26,'000018,神州长城,9.86,9.89,9.79,9.79,9.78,0.08,0.818,0.6785,5117363,50345485.34,16744695808.5,7436254427.34
2017-01-25,'000018,神州长城,9.78,9.83,9.72,9.76,9.81,-0.03,-0.3058,0.7434,5606781,54813677.3,16608836207.6,7375919705.82
2017-01-24,'000018,神州长城,9.81,9.88,9.71,9.88,9.82,-0.01,-0.1018,0.9172,6917389,67782409.73,16659783557.9,7398545226.39
2017-01-23,'000018,神州长城,9.82,9.98,9.7,9.71,9.67,0.15,1.5512,1.4235,10735949,105832109.89,16676766008.0,7406087066.58
2017-01-20,'000018,神州长城,9.67,9.7,9.33,9.35,9.41,0.26,2.763,1.5492,11683772,111529922.7,16422029256.4,7292959463.73
2017-01-19,'000018,神州长城,9.41,9.71,9.38,9.55,9.67,-0.26,-2.6887,1.1175,8428044,80157815.31,15980485553.5,7096871618.79
2017-01-18,'000018,神州长城,9.67,9.92,9.58,9.63,9.61,0.06,0.6243,1.8141,13681864,133770841.81,16422029256.4,7292959463.73
2017-01-17,'000018,神州长城,9.61,9.78,9.28,9.38,9.37,0.24,2.5614,1.6308,12299053,116387604.76,16320134555.7,7247708422.59
2017-01-16,'000018,神州长城,9.37,9.95,8.99,9.95,9.86,-0.49,-4.9696,2.0944,15795850,150112350.97,15912555753.1,7066704258.03
2017-01-13,'000018,神州长城,9.86,10.04,9.81,9.91,9.87,-0.01,-0.1013,1.2755,9619544,95113915.86,16744695808.5,7436254427.34
2017-01-12,'000018,神州长城,9.87,10.06,9.85,9.87,9.79,0.08,0.8172,1.9785,14921470,148738669.77,16761678258.6,7443796267.53
2017-01-11,'000018,神州长城,9.79,10.15,9.78,10.12,10.12,-0.33,-3.2609,2.6606,20065670,198921557.02,16625818657.7,7383461546.01
2017-01-10,'000018,神州长城,10.12,10.15,10.0,10.01,10.01,0.11,1.0989,2.0471,15439031,155447023.59,17186239511.3,7632342272.28
2017-01-09,'000018,神州长城,10.01,10.17,9.98,10.07,10.02,-0.01,-0.0998,2.3353,17612334,177174918.35,16999432560.1,7549382030.19
2017-01-06,'000018,神州长城,10.02,10.43,9.95,10.42,10.42,-0.4,-3.8388,4.5686,34455631,348387668.79,17016415010.2,7556923870.38
2017-01-05,'000018,神州长城,10.42,10.56,10.36,10.42,10.5,-0.08,-0.7619,1.8821,14194332,148007879.94,17695713014.6,7858597477.98
2017-01-04,'000018,神州长城,10.5,10.62,10.31,10.49,10.49,0.01,0.0953,2.78,20966313,219724461.86,17831572615.5,7918932199.5
2017-01-03,'000018,神州长城,10.49,10.67,10.31,10.51,10.7,-0.21,-1.9626,4.1644,31407147,328323402.15,17814590165.4,7911390359.31
2016-12-30,'000018,神州长城,10.7,11.2,10.17,11.2,11.3,-0.6,-5.3097,10.353,78080734,831114284.16,18171221617.7,8069769003.3
2016-12-29,'000018,神州长城,11.3,11.5,11.02,11.3,11.3,0.0,0.0,4.6333,34943331,395030692.47,19190168624.3,8522279414.7
2016-12-28,'000018,神州长城,11.3,11.69,11.21,11.62,11.8,-0.5,-4.2373,5.5107,41560981,474290962.0,19190168624.3,8522279414.7
2016-12-27,'000018,神州长城,11.8,11.93,11.62,11.79,11.91,-0.11,-0.9236,3.8568,29087127,342074846.74,20039291129.8,8899371424.2
2016-12-26,'000018,神州长城,11.91,12.01,11.32,11.6,11.78,0.13,1.1036,6.1392,46301129,538005972.4,20226098081.0,8982331666.29
2016-12-23,'000018,神州长城,11.78,12.16,11.11,11.11,11.1,0.68,6.1261,7.4223,55977816,648331184.14,20005326229.6,8884287743.82
2016-12-22,'000018,神州长城,11.1,11.49,11.0,11.12,11.13,-0.03,-0.2695,7.1032,53570896,602680617.46,18850519622.1,8371442610.9
2016-12-21,'000018,神州长城,11.13,11.28,10.65,10.84,10.86,0.27,2.4862,6.0121,45342483,497351925.76,18901466972.4,8394068131.47
2016-12-20,'000018,神州长城,10.86,11.04,10.71,11.04,11.05,-0.19,-1.7195,4.5312,34173700,370818483.56,18442940819.5,8190438446.34
2016-12-19,'000018,神州长城,11.05,11.15,10.68,10.83,10.8,0.25,2.3148,4.3195,32577212,356207900.78,18765607371.5,8333733409.95
2016-12-16,'000018,神州长城,10.8,11.15,10.62,10.68,10.7,0.1,0.9346,4.8864,36852651,401422590.18,18341046118.8,8145187405.2
2016-12-15,'000018,神州长城,10.7,10.97,10.31,10.55,10.6,0.1,0.9434,7.7645,58558775,627055065.67,18171221617.7,8069769003.3
2016-12-14,'000018,神州长城,10.6,10.98,10.21,10.21,10.32,0.28,2.7132,4.585,34579152,369253094.12,18001397116.6,7994350601.4
2016-12-13,'000018,神州长城,10.32,10.39,9.6,10.27,10.41,-0.09,-0.8646,2.3729,17896156,181705731.94,17525888513.5,7783179076.08
2016-12-12,'000018,神州长城,10.41,10.66,10.21,10.48,10.38,0.03,0.289,4.079,30762811,321502298.75,17678730564.5,7851055637.79
2016-12-09,'000018,神州长城,10.38,10.48,10.25,10.28,10.35,0.03,0.2899,2.0613,15545924,161563679.98,17627783214.2,7828430117.22
2016-12-08,'000018,神州长城,10.35,10.44,10.22,10.26,10.25,0.1,0.9756,2.0215,15246192,157715542.13,17576835863.8,7805804596.65
2016-12-07,'000018,神州长城,10.25,10.33,10.13,10.23,10.26,-0.01,-0.0975,1.7865,13473543,137803635.75,17407011362.8,7730386194.75
2016-12-06,'000018,神州长城,10.26,10.37,9.76,10.12,10.09,0.17,1.6848,3.0369,22903444,230284201.53,17423993812.9,7737928034.94
2016-12-05,'000018,神州长城,10.09,10.49,10.06,10.38,10.38,-0.29,-2.7938,1.8439,13906153,142769880.49,17135292161.0,7609716751.71
2016-12-02,'000018,神州长城,10.38,10.55,10.24,10.3,10.36,0.02,0.1931,2.0159,15203592,158279438.32,17627783214.2,7828430117.22
2016-12-01,'000018,神州长城,10.36,10.59,10.23,10.29,10.22,0.14,1.3699,2.2605,17048570,178105195.16,17593818314.0,7813346436.84
2016-11-30,'000018,神州长城,10.22,10.6,10.2,10.6,10.58,-0.36,-3.4026,2.3025,17364831,179468948.69,17356064012.4,7707760674.18
2016-11-29,'000018,神州长城,10.58,10.67,10.35,10.55,10.57,0.01,0.0946,3.4578,26078474,274233751.69,17967432216.4,7979266921.02
2016-11-28,'000018,神州长城,10.57,10.65,10.26,10.36,10.3,0.27,2.6214,4.5909,34623997,363498587.62,17950449766.3,7971725080.83
2016-11-25,'000018,神州长城,10.3,10.45,10.02,10.16,10.18,0.12,1.1788,3.0603,23080036,236820892.76,17491923613.3,7768095395.7
2016-11-24,'000018,神州长城,10.18,10.38,10.06,10.38,10.35,-0.17,-1.6425,2.9667,22374636,227582405.68,17288134212.0,7677593313.42
2016-11-23,'000018,神州长城,10.35,10.57,10.28,10.36,10.28,0.07,0.6809,3.414,25747984,267927214.62,17576835863.8,7805804596.65
2016-11-22,'000018,神州长城,10.28,10.67,10.25,10.58,10.57,-0.29,-2.7436,6.6346,50036772,520497286.01,17457958713.1,7753011715.32
2016-11-21,'000018,神州长城,10.57,10.76,10.52,10.58,10.65,-0.08,-0.7512,2.5804,19461294,206898283.12,17950449766.3,7971725080.83
2016-11-18,'000018,神州长城,10.65,10.85,10.46,10.8,10.74,-0.09,-0.838,3.2707,24667213,261939928.8,18086309367.2,8032059802.35
2016-11-17,'000018,神州长城,10.74,10.98,10.42,10.59,10.59,0.15,1.4164,4.6749,35257493,379356690.1,18239151418.1,8099936364.06
2016-11-16,'000018,神州长城,10.59,10.77,10.39,10.69,10.73,-0.14,-1.3048,5.6164,42357719,447102822.85,17984414666.5,7986808761.21
2016-11-15,'000018,神州长城,10.73,11.1,10.54,10.74,10.88,-0.15,-1.3787,9.3779,70726310,767379147.47,18222168968.0,8092394523.87
2016-11-14,'000018,神州长城,10.88,11.06,10.0,10.09,10.05,0.83,8.2587,15.8388,119453803,1292406721.86,18476905719.7,8205522126.72
2016-11-11,'000018,神州长城,10.05,10.65,9.99,10.2,9.97,0.08,0.8024,16.3421,123249344,1271552568.22,17067362360.5,7579549390.95
2016-11-10,'000018,神州长城,9.97,9.97,9.12,9.16,9.06,0.91,10.0442,9.2372,69665457,669457808.06,16931502759.7,7519214669.43
2016-11-09,'000018,神州长城,9.06,9.28,8.92,9.26,9.26,-0.2,-2.1598,2.5302,19082057,173510838.52,15386099799.7,6832907212.14
2016-11-08,'000018,神州长城,9.26,9.36,9.23,9.36,9.25,0.01,0.1081,1.4224,10727888,99494594.99,15725748801.9,6983744015.94
2016-11-07,'000018,神州长城,9.25,9.4,9.23,9.38,9.36,-0.11,-1.1752,1.6234,12243483,113760761.1,15708766351.8,6976202175.75
2016-11-04,'000018,神州长城,9.36,9.45,9.31,9.34,9.34,0.02,0.2141,1.3065,9853628,92329038.63,15895573303.0,7059162417.84
2016-11-03,'000018,神州长城,9.34,9.4,9.3,9.3,9.37,-0.03,-0.3202,1.6283,12280034,114833936.85,15861608402.7,7044078737.46
2016-11-02,'000018,神州长城,9.37,9.49,9.32,9.42,9.43,-0.06,-0.6363,1.8321,13817576,129439242.52,15912555753.1,7066704258.03
2016-11-01,'000018,神州长城,9.43,9.45,9.37,9.42,9.4,0.03,0.3191,1.2274,9257001,87036844.74,16014450453.7,7111955299.17
2016-10-31,'000018,神州长城,9.4,9.47,9.35,9.42,9.42,-0.02,-0.2123,1.0458,7886940,74244089.29,15963503103.4,7089329778.6
2016-10-28,'000018,神州长城,9.42,9.54,9.41,9.48,9.49,-0.07,-0.7376,1.1602,8750024,82682732.99,15997468003.6,7104413458.98
2016-10-27,'000018,神州长城,9.49,9.56,9.45,9.55,9.56,-0.07,-0.7322,1.2487,9417460,89286006.21,16116345154.4,7157206340.31
2016-10-26,'000018,神州长城,9.56,9.64,9.55,9.64,9.65,-0.09,-0.9326,1.4066,10608627,101584937.4,16235222305.2,7209999221.64
2016-10-25,'000018,神州长城,9.65,9.69,9.56,9.65,9.64,0.01,0.1037,1.8738,14131797,135840526.23,16388064356.1,7277875783.35
2016-10-24,'000018,神州长城,9.64,9.67,9.55,9.56,9.54,0.1,1.0482,2.4098,18174602,174882441.43,16371081906.0,7270333943.16
2016-10-21,'000018,神州长城,9.54,9.66,9.35,9.51,9.51,0.03,0.3155,2.2436,16921228,160686836.5,16201257404.9,7194915541.26
2016-10-20,'000018,神州长城,9.51,9.58,9.46,9.55,9.49,0.02,0.2107,1.5643,11797973,112086995.8,16150310054.6,7172290020.69
2016-10-19,'000018,神州长城,9.49,9.65,9.44,9.52,9.51,-0.02,-0.2103,2.4327,18346702,174798885.92,16116345154.4,7157206340.31
2016-10-18,'000018,神州长城,9.51,9.52,9.3,9.44,9.49,0.02,0.2107,3.7014,27915567,262315244.91,16150310054.6,7172290020.69
2016-10-17,'000018,神州长城,9.49,9.95,9.3,9.95,9.98,-0.49,-4.9098,5.2342,39475551,374851690.15,16116345154.4,7157206340.31
2016-10-14,'000018,神州长城,9.98,10.17,9.9,10.05,10.1,-0.12,-1.1881,2.4968,18830608,187674746.47,16948485209.8,7526756509.62
2016-10-13,'000018,神州长城,10.1,10.24,10.03,10.2,10.27,-0.17,-1.6553,3.4963,13248984,133880920.21,17152274611.1,3827270982.1
2016-10-12,'000018,神州长城,10.27,10.62,10.23,10.35,10.31,-0.04,-0.388,5.38,20386877,212142934.46,17440976263.0,3891690394.67
2016-10-11,'000018,神州长城,10.31,10.33,10.15,10.24,10.24,0.07,0.6836,2.414,9147525,93755887.29,17508906063.4,3906847903.51
2016-10-10,'000018,神州长城,10.24,10.31,9.86,10.0,9.95,0.29,2.9146,3.3888,12841310,129475518.04,17390028912.6,3880322263.04
2016-09-30,'000018,神州长城,9.95,10.16,9.91,10.13,10.16,-0.21,-2.0669,4.2547,16122680,161116311.64,16897537859.5,3770430323.95
2016-09-29,'000018,神州长城,10.16,10.32,10.11,10.31,10.28,-0.12,-1.1673,2.1047,7975592,81181058.2,17254169311.8,3850007245.36
2016-09-28,'000018,神州长城,10.28,10.43,10.26,10.41,10.35,-0.07,-0.6763,1.2114,4590606,47346627.64,17457958713.1,3895479771.88
2016-09-27,'000018,神州长城,10.35,10.51,10.25,10.33,10.3,0.05,0.4854,1.9773,7492575,77585238.1,17576835863.8,3922005412.35
2016-09-26,'000018,神州长城,10.3,10.77,10.26,10.74,10.72,-0.42,-3.9179,2.371,8984600,94448826.15,17491923613.3,3903058526.3
2016-09-23,'000018,神州长城,10.72,10.9,10.72,10.85,10.85,-0.13,-1.1982,1.728,6547917,70636332.53,18205186517.9,4062212369.12
2016-09-22,'000018,神州长城,10.85,10.98,10.83,10.95,10.86,-0.01,-0.0921,1.7705,6709090,72968748.17,18425958369.3,4111474272.85
2016-09-21,'000018,神州长城,10.86,10.89,10.76,10.85,10.81,0.05,0.4625,1.4432,5468711,59281188.81,18442940819.5,4115263650.06
2016-09-20,'000018,神州长城,10.81,10.94,10.78,10.93,10.89,-0.08,-0.7346,1.6036,6076750,65828014.1,18358028568.9,4096316764.01
2016-09-19,'000018,神州长城,10.89,10.98,10.84,10.85,10.84,0.05,0.4613,1.5265,5784558,63005035.73,18493888169.8,4126631781.69
2016-09-14,'000018,神州长城,10.84,11.05,10.65,10.77,10.82,0.02,0.1848,2.1649,8203686,88983279.16,18408975919.2,4107684895.64
2016-09-13,'000018,神州长城,10.82,11.01,10.74,10.95,10.86,-0.04,-0.3683,2.448,9276346,100522253.6,18375011019.0,4100106141.22
2016-09-12,'000018,神州长城,10.86,11.08,10.8,11.0,11.23,-0.37,-3.2947,3.1791,12046699,131431733.2,18442940819.5,4115263650.06
2016-09-09,'000018,神州长城,11.23,11.55,11.2,11.55,11.56,-0.33,-2.8547,4.627,17533355,198562996.31,19071291473.5,4255470606.83
2016-09-08,'000018,神州长城,11.56,11.88,11.5,11.88,11.88,-0.32,-2.6936,6.674,25290453,294132298.06,19631712327.2,4380520054.76
2016-09-07,'000018,神州长城,11.88,12.18,11.08,11.3,11.34,0.54,4.7619,12.1971,46219304,536944413.14,20175150730.7,4501780125.48
2016-09-06,'000018,神州长城,11.34,11.7,10.84,10.9,10.71,0.63,5.8824,9.5687,36259349,411282824.75,19258098424.7,4297153756.14
2016-09-05,'000018,神州长城,10.71,10.78,10.62,10.78,10.8,-0.09,-0.8333,2.0848,7900066,84315830.57,18188204067.8,4058422991.91
2016-09-02,'000018,神州长城,10.8,10.85,10.65,10.72,10.73,0.07,0.6524,1.498,5676428,61017212.32,18341046118.8,4092527386.8
2016-09-01,'000018,神州长城,10.73,10.95,10.72,10.9,10.92,-0.19,-1.7399,1.8771,7113020,76973787.3,18222168968.0,4066001746.33
2016-08-31,'000018,神州长城,10.92,11.04,10.9,11.04,10.95,-0.03,-0.274,1.5334,5810724,63529384.4,18544835520.1,4137999913.32
2016-08-30,'000018,神州长城,10.95,11.07,10.9,11.05,11.1,-0.15,-1.3514,1.9476,7380150,80954151.25,18595782870.5,4149368044.95
2016-08-29,'000018,神州长城,11.1,11.26,10.8,10.91,11.14,-0.04,-0.3591,3.1146,11802234,129778855.58,18850519622.1,4206208703.1
2016-08-26,'000018,神州长城,11.14,11.3,11.08,11.16,11.08,0.06,0.5415,1.9443,7367614,82339756.89,18918449422.5,4221366211.94
2016-08-25,'000018,神州长城,11.08,11.35,10.93,11.35,11.34,-0.26,-2.2928,2.6643,10096200,111492523.67,18816554721.9,4198629948.68
2016-08-24,'000018,神州长城,11.34,11.43,11.29,11.36,11.36,-0.02,-0.1761,2.3009,8719156,99049048.54,19258098424.7,4297153756.14
2016-08-23,'000018,神州长城,11.36,11.73,11.27,11.7,11.61,-0.25,-2.1533,4.1241,15627663,178346534.67,19292063325.0,4304732510.56
2016-08-22,'000018,神州长城,11.61,12.1,11.27,11.27,11.15,0.46,4.1256,8.2459,31246871,367071283.6,19716624577.7,4399466940.81
2016-08-19,'000018,神州长城,11.15,11.19,11.0,11.04,11.05,0.1,0.905,2.4965,9460116,105002768.88,18935431872.7,4225155589.15
2016-08-18,'000018,神州长城,11.05,11.25,11.02,11.2,11.24,-0.19,-1.6904,3.1343,11877006,131790774.96,18765607371.5,4187261817.05
2016-08-17,'000018,神州长城,11.24,11.38,11.03,11.08,11.06,0.18,1.6275,4.3635,16534990,185867320.79,19088273923.6,4259259984.04
