日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-06-15,'000006,深振业Ａ,6.89,7.02,6.76,6.94,6.93,-0.04,-0.5772,1.041,14053522,97258832.78,9301465866.94,9301465866.94
2018-06-14,'000006,深振业Ａ,6.93,7.0,6.86,6.88,6.92,0.01,0.1445,0.8043,10858030,75374404.72,9355465668.78,9355465668.78
2018-06-13,'000006,深振业Ａ,6.92,7.03,6.88,6.92,6.9,0.02,0.2899,0.8907,12024373,83744430.61,9341965718.32,9341965718.32
2018-06-12,'000006,深振业Ａ,6.9,6.92,6.78,6.88,6.87,0.03,0.4367,0.4974,6715354,46067965.06,9314965817.4,9314965817.4
2018-06-11,'000006,深振业Ａ,6.87,6.95,6.82,6.85,6.83,0.04,0.5857,0.5167,6975303,48045563.4,9274465966.02,9274465966.02
2018-06-08,'000006,深振业Ａ,6.83,6.96,6.77,6.94,6.94,-0.11,-1.585,0.5562,7508000,51466043.53,9220466164.18,9220466164.18
2018-06-07,'000006,深振业Ａ,6.94,6.98,6.92,6.94,6.94,0.0,0.0,0.5331,7196371,50003778.24,9368965619.24,9368965619.24
2018-06-06,'000006,深振业Ａ,6.94,7.02,6.9,7.02,7.02,-0.08,-1.1396,0.581,7842874,54423716.76,9368965619.24,9368965619.24
2018-06-05,'000006,深振业Ａ,7.02,7.02,6.88,6.91,6.9,0.12,1.7391,0.7839,10582281,73627723.61,9476965222.92,9476965222.92
2018-06-04,'000006,深振业Ａ,6.9,6.96,6.86,6.86,6.9,0.0,0.0,0.7364,9941946,68774312.04,9314965817.4,9314965817.4
2018-06-01,'000006,深振业Ａ,6.9,7.02,6.79,6.87,6.93,-0.03,-0.4329,0.735,9922701,68615296.18,9314965817.4,9314965817.4
2018-05-31,'000006,深振业Ａ,6.93,7.02,6.83,6.87,6.82,0.11,1.6129,0.8462,11424303,79179897.52,9355465668.78,9355465668.78
2018-05-30,'000006,深振业Ａ,6.82,7.07,6.75,7.01,7.11,-0.29,-4.0788,1.2324,16636796,114401552.75,9206966213.72,9206966213.72
2018-05-29,'000006,深振业Ａ,7.11,7.24,7.07,7.14,7.17,-0.06,-0.8368,0.8041,10854932,77524255.36,9598464777.06,9598464777.06
2018-05-28,'000006,深振业Ａ,7.17,7.39,7.15,7.36,7.37,-0.2,-2.7137,0.936,12635294,91398684.39,9679464479.82,9679464479.82
2018-05-25,'000006,深振业Ａ,7.37,7.53,7.36,7.48,7.5,-0.13,-1.7333,1.1623,15690941,116677001.62,9949463489.02,9949463489.02
2018-05-24,'000006,深振业Ａ,7.5,7.5,7.34,7.4,7.41,0.09,1.2146,1.0265,13857716,102730695.16,10124962845.0,10124962845.0
2018-05-23,'000006,深振业Ａ,7.41,7.48,7.38,7.41,7.46,-0.05,-0.6702,0.8115,10955046,81315984.7,10003463290.9,10003463290.9
2018-05-22,'000006,深振业Ａ,7.46,7.55,7.38,7.5,7.55,-0.09,-1.1921,1.0346,13966649,104003189.69,10070963043.2,10070963043.2
2018-05-21,'000006,深振业Ａ,7.55,7.64,7.51,7.52,7.51,0.04,0.5326,1.058,14282741,108155428.24,10192462597.3,10192462597.3
2018-05-18,'000006,深振业Ａ,7.51,7.54,7.43,7.49,7.51,0.0,0.0,0.9514,12844340,96230200.21,10138462795.5,10138462795.5
2018-05-17,'000006,深振业Ａ,7.51,7.55,7.43,7.45,7.44,0.07,0.9409,1.0212,13785961,103585420.9,10138462795.5,10138462795.5
2018-05-16,'000006,深振业Ａ,7.44,7.55,7.36,7.37,7.43,0.01,0.1346,1.0092,13623836,101724683.5,10043963142.2,10043963142.2
2018-05-15,'000006,深振业Ａ,7.43,7.5,7.26,7.31,7.31,0.12,1.6416,1.2257,16547122,122164391.11,10030463191.8,10030463191.8
2018-05-14,'000006,深振业Ａ,7.31,7.48,7.27,7.42,7.5,-0.19,-2.5333,1.3125,17718305,130473050.88,9868463786.26,9868463786.26
2018-05-11,'000006,深振业Ａ,7.5,7.66,7.4,7.51,7.56,-0.06,-0.7937,1.91,25785416,193842274.5,10124962845.0,10124962845.0
2018-05-10,'000006,深振业Ａ,7.56,7.69,7.33,7.33,7.33,0.23,3.1378,2.5554,34498335,259250767.21,10205962547.8,10205962547.8
2018-05-09,'000006,深振业Ａ,7.33,7.45,7.3,7.45,7.48,-0.15,-2.0053,1.4985,20229630,148911409.93,9895463687.18,9895463687.18
2018-05-08,'000006,深振业Ａ,7.48,7.59,7.25,7.29,7.28,0.2,2.7473,2.6822,36209669,269601494.87,10097962944.1,10097962944.1
2018-05-07,'000006,深振业Ａ,7.28,7.31,7.15,7.15,7.14,0.14,1.9608,1.3816,18651707,135675867.77,9827963934.88,9827963934.88
2018-05-04,'000006,深振业Ａ,7.14,7.21,7.09,7.12,7.13,0.01,0.1403,1.1273,15218492,109087519.71,9638964628.44,9638964628.44
2018-05-03,'000006,深振业Ａ,7.13,7.14,7.02,7.07,7.06,0.07,0.9915,0.9727,13131810,93052049.3,9625464677.98,9625464677.98
2018-05-02,'000006,深振业Ａ,7.06,7.11,7.0,7.01,6.99,0.07,1.0014,0.7327,9891588,69840465.02,9530965024.76,9530965024.76
2018-04-27,'000006,深振业Ａ,6.99,7.03,6.91,6.97,6.9,0.09,1.3043,0.5728,7733176,53884622.53,9436465371.54,9436465371.54
2018-04-26,'000006,深振业Ａ,6.9,7.16,6.9,7.13,7.11,-0.21,-2.9536,0.9312,12570579,88176119.8,9314965817.4,9314965817.4
2018-04-25,'000006,深振业Ａ,7.11,7.21,7.09,7.2,7.26,-0.15,-2.0661,1.3931,18806145,134030069.62,9598464777.06,9598464777.06
2018-04-24,'000006,深振业Ａ,7.26,7.35,6.87,6.87,6.87,0.39,5.6769,1.9087,25767184,183520633.97,9800964033.96,9800964033.96
2018-04-23,'000006,深振业Ａ,6.87,7.03,6.81,7.0,7.0,-0.13,-1.8571,0.9131,12326541,85174370.65,9274465966.02,9274465966.02
2018-04-20,'000006,深振业Ａ,7.0,7.12,6.97,7.1,7.12,-0.12,-1.6854,0.9488,12809275,90269351.94,9449965322.0,9449965322.0
2018-04-19,'000006,深振业Ａ,7.12,7.19,7.1,7.14,7.13,-0.01,-0.1403,0.8206,11077792,79125305.83,9611964727.52,9611964727.52
2018-04-18,'000006,深振业Ａ,7.13,7.19,7.0,7.16,7.06,0.07,0.9915,0.9515,12844655,91230603.53,9625464677.98,9625464677.98
2018-04-17,'000006,深振业Ａ,7.06,7.25,7.05,7.24,7.24,-0.18,-2.4862,0.9158,12363310,88429388.54,9530965024.76,9530965024.76
2018-04-16,'000006,深振业Ａ,7.24,7.36,7.17,7.25,7.29,-0.05,-0.6859,0.9965,13452419,97619565.22,9773964133.04,9773964133.04
2018-04-13,'000006,深振业Ａ,7.29,7.36,7.23,7.26,7.14,0.15,2.1008,1.3686,18475784,134756542.67,9841463885.34,9841463885.34
2018-04-12,'000006,深振业Ａ,7.14,7.25,7.13,7.25,7.27,-0.13,-1.7882,0.9462,12774097,91807708.14,9638964628.44,9638964628.44
2018-04-11,'000006,深振业Ａ,7.27,7.38,7.27,7.32,7.3,-0.03,-0.411,1.2255,16543601,121044474.8,9814463984.42,9814463984.42
2018-04-10,'000006,深振业Ａ,7.3,7.3,7.16,7.21,7.19,0.11,1.5299,1.2281,16579165,119762978.85,9854963835.8,9854963835.8
2018-04-09,'000006,深振业Ａ,7.19,7.25,7.0,7.14,7.15,0.04,0.5594,1.1958,16142846,115134788.62,9706464380.74,9706464380.74
2018-04-04,'000006,深振业Ａ,7.15,7.26,7.1,7.15,7.09,0.06,0.8463,1.1394,15382498,110483156.82,9652464578.9,9652464578.9
2018-04-03,'000006,深振业Ａ,7.09,7.16,7.05,7.14,7.25,-0.16,-2.2069,1.2252,16540048,117454122.1,9571464876.14,9571464876.14
2018-04-02,'000006,深振业Ａ,7.25,7.39,7.22,7.32,7.37,-0.12,-1.6282,1.3113,17702371,129483466.77,9787464083.5,9787464083.5
2018-03-30,'000006,深振业Ａ,7.37,7.5,7.35,7.46,7.52,-0.15,-1.9947,1.5483,20902057,154747163.58,9949463489.02,9949463489.02
2018-03-29,'000006,深振业Ａ,7.52,7.55,7.24,7.28,7.23,0.29,4.0111,2.4117,32557644,242224972.45,10151962745.9,10151962745.9
2018-03-28,'000006,深振业Ａ,7.23,7.35,7.12,7.18,7.29,-0.06,-0.823,1.2247,16532832,120107781.19,9760464182.58,9760464182.58
2018-03-27,'000006,深振业Ａ,7.29,7.35,7.23,7.28,7.2,0.09,1.25,1.5326,20690005,150729955.81,9841463885.34,9841463885.34
2018-03-26,'000006,深振业Ａ,7.2,7.25,6.8,7.03,7.18,0.02,0.2786,1.8769,25338214,178633148.8,9719964331.2,9719964331.2
2018-03-23,'000006,深振业Ａ,7.18,7.76,7.1,7.52,7.86,-0.68,-8.6514,2.9661,40041853,298913182.31,9692964430.28,9692964430.28
2018-03-22,'000006,深振业Ａ,7.86,7.98,7.73,7.83,7.81,0.05,0.6402,1.6524,22307513,174766575.96,10610961061.6,10610961061.6
2018-03-21,'000006,深振业Ａ,7.81,8.05,7.81,7.86,7.88,-0.07,-0.8883,2.0313,27423037,217423581.73,10543461309.3,10543461309.3
2018-03-20,'000006,深振业Ａ,7.88,7.96,7.75,7.82,7.91,-0.03,-0.3793,1.8335,24752401,194152923.92,10637960962.5,10637960962.5
2018-03-19,'000006,深振业Ａ,7.91,7.94,7.75,7.91,7.94,-0.03,-0.3778,1.8927,25551878,200108519.53,10678460813.9,10678460813.9
2018-03-16,'000006,深振业Ａ,7.94,8.04,7.91,7.95,7.95,-0.01,-0.1258,1.9058,25727986,205277200.82,10718960665.2,10718960665.2
2018-03-15,'000006,深振业Ａ,7.95,8.21,7.91,8.2,8.29,-0.34,-4.1013,4.764,64313780,516756471.56,10732460615.7,10732460615.7
2018-03-14,'000006,深振业Ａ,8.29,8.65,8.28,8.55,8.7,-0.41,-4.7126,4.4186,59651445,502396942.88,11191458931.3,11191458931.3
2018-03-13,'000006,深振业Ａ,8.7,8.88,8.6,8.65,8.65,0.05,0.578,4.5021,60777785,530832951.88,11744956900.2,11744956900.2
2018-03-12,'000006,深振业Ａ,8.65,8.79,8.49,8.61,8.8,-0.15,-1.7045,5.469,73831689,635967707.06,11677457147.9,11677457147.9
2018-03-09,'000006,深振业Ａ,8.8,9.23,8.44,8.61,8.87,-0.07,-0.7892,8.2921,111943192,971167257.25,11879956404.8,11879956404.8
2018-03-08,'000006,深振业Ａ,8.87,8.87,8.87,8.87,9.85,-0.98,-9.9492,0.4315,5825500,51672185.0,11974456058.0,11974456058.0
2018-03-07,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-03-06,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-03-05,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-03-02,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-03-01,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-28,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-27,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-26,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-23,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-22,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-14,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-13,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-12,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-09,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-08,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-07,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-06,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-05,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-02,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-02-01,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-31,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-30,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-29,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-26,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-25,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-24,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-23,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-22,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-19,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-18,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-17,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-16,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-15,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-12,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-11,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-10,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-09,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-08,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-05,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-04,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-03,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2018-01-02,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-29,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-28,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-27,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-26,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-25,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-22,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-21,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-20,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-19,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-18,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-15,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-14,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-13,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-12,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-11,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-08,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-07,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-06,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-05,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-04,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-12-01,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-30,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-29,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-28,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-27,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-24,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-23,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-22,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-21,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-20,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-17,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-16,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-15,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-14,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-13,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-10,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-09,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-08,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-07,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-06,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-03,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-02,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-11-01,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-31,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-30,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-27,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-26,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-25,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-24,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-23,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-20,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-19,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-18,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-17,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-16,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-13,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-12,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-11,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-10,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-10-09,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-29,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-28,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-27,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-26,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-25,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-22,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-21,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-20,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-19,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-18,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-15,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-14,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-13,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-12,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-11,'000006,深振业Ａ,0.0,0.0,0.0,0.0,9.85,None,None,0.0,0,0.0,13297451203.1,13297451203.1
2017-09-08,'000006,深振业Ａ,9.85,10.27,9.13,9.3,9.34,0.51,5.4604,9.7883,132141027,1304096054.01,13297451203.1,13297451203.1
2017-09-07,'000006,深振业Ａ,9.34,9.62,9.0,9.01,9.09,0.25,2.7503,6.2895,84908521,797583769.84,12608953729.6,12608953729.6
2017-09-06,'000006,深振业Ａ,9.09,9.15,8.76,8.87,8.85,0.24,2.7119,4.418,59642959,536001902.21,12271454968.1,12271454968.1
2017-09-05,'000006,深振业Ａ,8.85,8.87,8.68,8.79,8.77,0.08,0.9122,2.9669,40052381,351834229.44,11947456157.1,11947456157.1
2017-09-04,'000006,深振业Ａ,8.77,8.77,8.37,8.4,8.42,0.35,4.1568,2.4638,33260872,285102956.56,11839456553.4,11839456553.4
2017-09-01,'000006,深振业Ａ,8.42,8.5,8.4,8.49,8.45,-0.03,-0.355,0.9629,12999103,109795990.28,11366958287.3,11366958287.3
2017-08-31,'000006,深振业Ａ,8.45,8.56,8.39,8.5,8.58,-0.13,-1.5152,1.4128,19073306,161134567.57,11407458138.7,11407458138.7
2017-08-30,'000006,深振业Ａ,8.58,8.92,8.43,8.47,8.41,0.17,2.0214,2.2765,30732269,265302514.75,11582957494.7,11582957494.7
2017-08-29,'000006,深振业Ａ,8.41,8.53,8.39,8.46,8.41,0.0,0.0,0.6584,8887950,74982712.72,11353458336.9,11353458336.9
2017-08-28,'000006,深振业Ａ,8.41,8.44,8.35,8.36,8.37,0.04,0.4779,0.7262,9804148,82404373.51,11353458336.9,11353458336.9
